date,p50 deploy/adservice,p50 deploy/cartservice,p50 deploy/checkoutservice,p50 deploy/currencyservice,p50 deploy/emailservice,p50 deploy/frontend,p50 deploy/loadgenerator,p50 deploy/paymentservice,p50 deploy/productcatalogservice,p50 deploy/recommendationservice,p50 deploy/redis-cart,p50 deploy/shippingservice,p95 deploy/adservice,p95 deploy/cartservice,p95 deploy/checkoutservice,p95 deploy/currencyservice,p95 deploy/emailservice,p95 deploy/loadgenerator,p95 deploy/paymentservice,p95 deploy/productcatalogservice,p95 deploy/recommendationservice,p95 deploy/redis-cart,p95 deploy/shippingservice,p99 deploy/adservice,p99 deploy/cartservice,p99 deploy/checkoutservice,p99 deploy/currencyservice,p99 deploy/emailservice,p99 deploy/frontend,p99 deploy/loadgenerator,p99 deploy/paymentservice,p99 deploy/productcatalogservice,p99 deploy/recommendationservice,p99 deploy/redis-cart,p99 deploy/shippingservice,🔒deploy/adservice,🔒deploy/cartservice,🔒deploy/checkoutservice,🔒deploy/currencyservice,🔒deploy/emailservice,🔒deploy/frontend,🔒deploy/loadgenerator,🔒deploy/paymentservice,🔒deploy/productcatalogservice,🔒deploy/recommendationservice,🔒deploy/redis-cart,🔒deploy/shippingservice,deploy/adservice,deploy/cartservice,deploy/checkoutservice,deploy/currencyservice,deploy/emailservice,deploy/frontend,deploy/loadgenerator,deploy/paymentservice,deploy/productcatalogservice,deploy/recommendationservice,deploy/redis-cart,deploy/shippingservice,p95 deploy/frontend
2021-10-07 11:22:40,0.5899280575539569,1.624,35.0,0.6415094339622641,0.4125,86.41304347826089,0.7500000000000001,0.2,0.5360360360360359,6.045918367346939,0.22500000000000003,0.5344827586206897,2.3600000000000065,4.362499999999999,344.9999999999999,2.7590909090909084,0.8449999999999999,1.85,0.7199999999999995,1.4254716981132016,9.78826530612245,0.555,1.4499999999999988,3.6719999999999993,8.271428571428563,388.9999999999999,6.879999999999953,0.8889999999999999,396.9000000000001,1.97,0.864,3.613749999999995,17.900000000000045,0.591,6.8999999999999755,16.200000000000003,24.0,1.0,61.2,0.27,22.5,0.1,0.3,130.7,16.1,0.03,6.0,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2,0.06,0.2,304.50000000000017
2021-10-07 11:22:45,0.512396694214876,1.5454545454545454,99.99999999999996,0.6415094339622641,0.44999999999999996,86.41304347826089,0.7500000000000001,0.2,0.5188073394495413,6.045918367346939,0.22500000000000003,0.5344827586206897,0.9735537190082644,3.359999999999996,439.9999999999999,2.7590909090909084,20.999999999999982,1.85,0.7199999999999995,0.9857339449541284,9.78826530612245,0.555,1.4499999999999988,1.5866666666666631,4.959999999999987,488.0,6.879999999999953,28.2,396.9000000000001,1.97,0.864,42.3,17.900000000000045,0.591,6.8999999999999755,12.2,20.700000000000003,0.9,61.2,0.3,22.5,0.1,0.3,112.9,16.1,0.03,6.0,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2,0.06,0.2,304.50000000000017
2021-10-07 11:22:50,0.512396694214876,1.5454545454545454,99.99999999999996,0.5535248041775457,0.44999999999999996,51.08695652173915,0.7500000000000001,0.22499999999999992,0.5188073394495413,7.037037037037036,0.22500000000000003,0.5288461538461539,0.9735537190082644,3.359999999999996,439.9999999999999,1.6599999999999988,20.999999999999982,1.85,2.3249999999999984,0.9857339449541284,37.00000000000006,0.555,1.2499999999999956,1.5866666666666631,4.959999999999987,488.0,2.965714285714294,28.2,377.6666666666655,1.97,2.865,42.3,87.40000000000006,0.591,4.450000000000001,12.2,20.700000000000003,0.9,42.0,0.3,16.1,0.1,0.21,112.9,12.4,0.03,5.3,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2,0.06,0.2,281.08695652173907
2021-10-07 11:22:55,0.5240963855421688,1.5,33.33333333333333,0.5535248041775457,0.24,51.08695652173915,0.7500000000000001,0.22499999999999992,0.5099846390168971,7.037037037037036,0.22500000000000003,0.5288461538461539,0.9957831325301204,3.2299999999999978,180.0,1.6599999999999988,0.78,4.85,2.3249999999999984,0.9689708141321044,37.00000000000006,0.555,1.2499999999999956,2.5650000000000035,9.14999999999995,196.0,2.965714285714294,0.876,377.6666666666655,4.97,2.865,1.7949999999999973,87.40000000000006,0.591,4.450000000000001,8.5,11.4,0.6,42.0,0.18,16.1,0.1,0.21,66.19999999999999,12.4,0.03,5.3,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2,0.06,0.2,281.08695652173907
2021-10-07 11:23:00,0.5240963855421688,1.5,33.33333333333333,0.5174927113702624,0.24,37.272727272727266,0.7500000000000001,0.19999999999999998,0.5099846390168971,6.041666666666666,0.22500000000000003,0.5322580645161291,0.9957831325301204,3.2299999999999978,180.0,0.9832361516034986,0.78,4.85,0.5399999999999999,0.9689708141321044,9.604166666666668,0.555,2.350000000000001,2.5650000000000035,9.14999999999995,196.0,2.6125000000000136,0.876,199.09090909090912,4.97,0.588,1.7949999999999973,9.920833333333334,0.591,46.70000000000001,8.5,11.4,0.6,35.300000000000004,0.18,10.8,0.1,0.18,66.19999999999999,7.4,0.03,3.1,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2,0.06,0.2,159.09090909090898
2021-10-07 11:23:05,0.5,1.5253164556962024,34.99999999999999,0.5174927113702624,0.5249999999999999,37.272727272727266,0.7500000000000001,0.19999999999999998,0.5025000000000001,6.041666666666666,0.22500000000000003,0.5322580645161291,0.95,3.3833333333333333,177.5,0.9832361516034986,0.865,3.85,0.5399999999999999,0.95475,9.604166666666668,0.555,2.350000000000001,0.99,382.999999999999,195.5,2.6125000000000136,0.8929999999999999,199.09090909090912,3.97,0.588,0.99495,9.920833333333334,0.591,46.70000000000001,6.199999999999999,11.5,0.7,35.300000000000004,0.15,10.8,0.1,0.18,60.1,7.4,0.03,3.1,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2,0.06,0.2,159.09090909090898
2021-10-07 11:23:10,0.5,1.5253164556962024,34.99999999999999,0.5241545893719807,0.5249999999999999,39.210526315789465,0.7500000000000001,0.24999999999999997,0.5025000000000001,6.845238095238095,0.22500000000000003,0.5208333333333334,0.95,3.3833333333333333,177.5,0.9958937198067632,0.865,3.85,1.125,0.95475,10.166666666666664,0.555,0.9895833333333334,0.99,382.999999999999,195.5,2.415000000000011,0.8929999999999999,792.4999999999989,3.97,1.185,0.99495,18.033333333333324,0.591,4.750000000000001,6.199999999999999,11.5,0.7,21.5,0.15,7.9,0.1,0.09,60.1,5.699999999999999,0.03,2.3000000000000003,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2,0.06,0.2,292.4999999999993
2021-10-07 11:23:15,0.5,1.40625,1.0,0.5241545893719807,0.19999999999999998,39.210526315789465,0.7500000000000001,0.24999999999999997,0.5046838407494145,6.845238095238095,0.22500000000000003,0.5208333333333334,0.95,2.7687499999999994,38.0,0.9958937198067632,0.84,4.85,1.125,0.9588992974238876,10.166666666666664,0.555,0.9895833333333334,0.99,615.0000000000023,39.6,2.415000000000011,0.888,792.4999999999989,4.97,1.185,0.9992740046838408,18.033333333333324,0.591,4.750000000000001,4.8,7.5,0.2,21.5,0.06,7.9,0.1,0.09,42.9,5.699999999999999,0.03,2.3000000000000003,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2,0.06,0.2,292.4999999999993
2021-10-07 11:23:20,0.5,1.40625,1.0,0.5140449438202247,0.19999999999999998,35.0,0.7500000000000001,0.19999999999999998,0.5046838407494145,5.25,0.22500000000000003,0.53125,0.95,2.7687499999999994,38.0,0.9766853932584272,0.84,4.85,0.5399999999999999,0.9588992974238876,9.525,0.555,2.1500000000000012,0.99,615.0000000000023,39.6,1.792500000000003,0.888,187.3333333333333,4.97,0.588,0.9992740046838408,9.905,0.591,2.830000000000001,4.8,7.5,0.2,18.1,0.06,7.1,0.1,0.06,42.9,5.5,0.03,1.5,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2,0.06,0.2,136.6666666666666
2021-10-07 11:23:25,0.5,1.4605263157894737,1.0,0.5140449438202247,0.375,35.0,0.7500000000000001,0.19999999999999998,0.503448275862069,5.25,0.22500000000000003,0.53125,0.95,124.99999999999956,90.0,0.9766853932584272,0.8249999999999998,4.85,0.5399999999999999,0.956551724137931,9.525,0.555,2.1500000000000012,0.99,472.50000000000017,98.0,1.792500000000003,0.885,187.3333333333333,4.97,0.588,0.9968275862068964,9.905,0.591,2.830000000000001,3.9,5.3,0.2,18.1,0.09,7.1,0.1,0.06,29.0,5.5,0.03,1.5,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2,0.06,0.2,136.6666666666666
2021-10-07 11:23:30,0.5,1.4605263157894737,1.0,0.5581395348837209,0.375,39.72222222222222,0.7500000000000001,0.15,0.503448275862069,6.333333333333333,0.22500000000000003,0.5208333333333334,0.95,124.99999999999956,90.0,1.6117647058823514,0.8249999999999998,4.85,0.285,0.956551724137931,9.783333333333331,0.555,0.9895833333333334,0.99,472.50000000000017,98.0,4.039999999999996,0.885,665.0000000000009,4.97,0.297,0.9968275862068964,15.399999999999956,0.591,2.750000000000001,3.9,5.3,0.2,19.0,0.09,6.3,0.1,0.15,29.0,4.3999999999999995,0.03,2.3000000000000003,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2,0.06,0.2,232.50000000000017
2021-10-07 11:23:35,0.5,1.5212765957446808,22.499999999999996,0.5581395348837209,0.3,39.72222222222222,0.7500000000000001,0.15,0.5052356020942408,6.333333333333333,0.22500000000000003,0.5208333333333334,0.95,2.9499999999999993,264.99999999999994,1.6117647058823514,0.81,4.85,0.285,0.9599476439790576,9.783333333333331,0.555,0.9895833333333334,0.99,3.77,293.0,4.039999999999996,0.882,665.0000000000009,4.97,0.297,1.139999999999956,15.399999999999956,0.591,2.750000000000001,3.5,6.699999999999999,0.5,19.0,0.12,6.3,0.1,0.15,38.4,4.3999999999999995,0.03,2.3000000000000003,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2,0.06,0.2,232.50000000000017
2021-10-07 11:23:40,0.5,1.5212765957446808,22.499999999999996,0.5235294117647059,0.3,38.18181818181818,0.7500000000000001,0.15,0.5052356020942408,6.1607142857142865,0.22500000000000003,0.5714285714285715,0.95,2.9499999999999993,264.99999999999994,0.9947058823529412,0.81,4.85,0.285,0.9599476439790576,9.9375,0.555,2.8,0.99,3.77,293.0,2.220000000000017,0.882,680.0000000000014,4.97,0.297,1.139999999999956,153.00000000000054,0.591,3.76,3.5,6.699999999999999,0.5,17.6,0.12,6.0,0.1,0.12,38.4,4.5,0.03,2.2,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2,0.06,0.2,280.00000000000034
2021-10-07 11:23:45,0.5,1.5,10.0,0.5235294117647059,0.3,38.18181818181818,0.7500000000000001,0.15,0.5107296137339056,6.1607142857142865,0.22500000000000003,0.5714285714285715,0.95,87.49999999999977,370.0,0.9947058823529412,0.8549999999999999,3.85,0.285,0.9703862660944206,9.9375,0.555,2.8,0.99,775.0000000000016,394.0,2.220000000000017,0.891,680.0000000000014,3.97,0.297,16.200000000000028,153.00000000000054,0.591,3.76,3.0,4.3,0.4,17.6,0.12,6.0,0.1,0.12,23.6,4.5,0.03,2.2,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2,0.06,0.2,280.00000000000034
2021-10-07 11:23:50,0.5,1.5,10.0,0.5094339622641509,0.3,35.0,0.7500000000000001,0.18000000000000002,0.5107296137339056,5.7894736842105265,0.22500000000000003,0.5238095238095238,0.95,87.49999999999977,370.0,0.9679245283018868,0.8549999999999999,3.85,0.51,0.9703862660944206,9.578947368421051,0.555,0.9952380952380953,0.99,775.0000000000016,394.0,2.1900000000000093,0.891,273.9999999999998,3.97,0.582,16.200000000000028,9.91578947368421,0.591,3.7799999999999976,3.0,4.3,0.4,16.0,0.12,4.8,0.1,0.12,23.6,3.0,0.03,2.0,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2,0.06,0.2,184.9999999999999
2021-10-07 11:23:55,0.5,1.4459459459459458,10.0,0.5094339622641509,0.34999999999999987,35.0,0.7500000000000001,0.18000000000000002,0.5018939393939394,5.7894736842105265,0.22500000000000003,0.5238095238095238,0.95,2.558333333333332,285.0,0.9679245283018868,0.5749999999999998,4.85,0.51,0.9535984848484848,9.578947368421051,0.555,0.9952380952380953,0.99,2.911666666666666,297.0,2.1900000000000093,0.5950000000000001,273.9999999999998,4.97,0.582,0.99375,9.91578947368421,0.591,3.7799999999999976,2.5,5.1,0.4,16.0,0.09,4.8,0.1,0.12,26.3,3.0,0.03,2.0,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2,0.06,0.2,184.9999999999999
2021-10-07 11:24:00,0.5,1.4459459459459458,10.0,0.5026881720430108,0.34999999999999987,34.705882352941174,0.7500000000000001,0.1875,0.5018939393939394,6.145833333333333,0.22500000000000003,0.5357142857142857,0.95,2.558333333333332,285.0,0.9551075268817204,0.5749999999999998,4.85,0.5249999999999998,0.9535984848484848,9.802083333333332,0.555,2.249999999999999,0.99,2.911666666666666,297.0,0.9953225806451612,0.5950000000000001,242.00000000000048,4.97,0.585,0.99375,16.099999999999987,0.591,2.8499999999999988,2.5,5.1,0.4,18.5,0.09,5.3999999999999995,0.1,0.09,26.3,3.7,0.03,1.3,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2,0.06,0.2,152.50000000000017
2021-10-07 11:24:05,0.5263157894736842,1.4743589743589745,7.499999999999998,0.5026881720430108,0.24999999999999997,34.705882352941174,0.7500000000000001,0.1875,0.5050847457627119,6.145833333333333,0.22500000000000003,0.5357142857142857,1.0,2.735714285714286,275.0,0.9551075268817204,0.8249999999999998,4.85,0.5249999999999998,0.9596610169491524,9.802083333333332,0.555,2.249999999999999,45.999999999999986,7.149999999999996,295.0,0.9953225806451612,0.885,242.00000000000048,4.97,0.585,1.0099999999999945,16.099999999999987,0.591,2.8499999999999988,3.8,6.3,0.3,18.5,0.09,5.3999999999999995,0.1,0.09,29.6,3.7,0.03,1.3,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2,0.06,0.2,152.50000000000017
2021-10-07 11:24:10,0.5263157894736842,1.4743589743589745,7.499999999999998,0.5391304347826086,0.24999999999999997,37.1875,0.7500000000000001,0.19999999999999998,0.5050847457627119,6.634615384615385,0.22500000000000003,0.5357142857142857,1.0,2.735714285714286,275.0,2.7999999999999856,0.8249999999999998,4.85,0.84,0.9596610169491524,42.16666666666667,0.8549999999999999,3.249999999999999,45.999999999999986,7.149999999999996,295.0,8.759999999999994,0.885,2450.000000000001,4.97,0.888,1.0099999999999945,48.43333333333335,0.891,3.8499999999999983,3.8,6.3,0.3,12.2,0.09,5.199999999999999,0.1,0.06,29.6,4.5,0.03,1.3,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2,0.06,0.2,1562.4999999999986
2021-10-07 11:24:15,0.5,1.4807692307692308,1.0,0.5391304347826086,0.3,37.1875,0.7500000000000001,0.19999999999999998,0.5107913669064749,6.634615384615385,0.22500000000000003,0.5357142857142857,0.95,1337.499999999999,180.0,2.7999999999999856,0.87,4.85,0.84,0.9705035971223022,42.16666666666667,0.8549999999999999,3.249999999999999,0.99,1867.5,196.0,8.759999999999994,0.894,2450.000000000001,4.97,0.888,1.790000000000009,48.43333333333335,0.891,3.8499999999999983,3.3000000000000003,4.3,0.2,12.2,0.06,5.199999999999999,0.1,0.06,28.200000000000003,4.5,0.03,1.3,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2,0.06,0.2,1562.4999999999986
2021-10-07 11:24:20,0.5,1.4807692307692308,1.0,0.5248618784530388,0.3,37.0,0.7500000000000001,0.15,0.5107913669064749,5.2631578947368425,0.22500000000000003,0.5416666666666667,0.95,1337.499999999999,180.0,0.9972375690607737,0.87,4.85,0.285,0.9705035971223022,9.526315789473683,0.555,2.3499999999999988,0.99,1867.5,196.0,2.0999999999999823,0.894,179.99999999999983,4.97,0.297,1.790000000000009,9.905263157894735,0.591,2.8699999999999988,3.3000000000000003,4.3,0.2,18.8,0.06,5.5,0.1,0.03,28.200000000000003,3.4003400340034005,0.03,1.1,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2000200020002,0.06,0.2,99.99999999999996
2021-10-07 11:24:25,0.5,1.45,1.0,0.5248618784530388,0.19999999999999998,37.0,0.7500000000000001,0.15,0.5109375,5.2631578947368425,0.22500000000000003,0.5416666666666667,0.95,8.999999999999973,90.0,0.9972375690607737,0.5399999999999999,4.85,0.285,0.97078125,9.526315789473683,0.555,2.3499999999999988,0.99,467.9999999999999,98.0,2.0999999999999823,0.588,179.99999999999983,4.97,0.297,2.7299999999999938,9.905263157894735,0.591,2.8699999999999988,3.6,6.199999999999999,0.2,18.8,0.06,5.5,0.1,0.03,32.5,3.4003400340034005,0.03,1.1,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2000200020002,0.06,0.2,99.99999999999996
2021-10-07 11:24:30,0.5,1.45,1.0,0.5363247863247863,0.19999999999999998,44.09090909090909,0.7500000000000001,0.15,0.5109375,5.967741935483871,0.22500000000000003,0.5681818181818182,0.95,8.999999999999973,90.0,1.3178571428571408,0.5399999999999999,4.85,0.285,0.97078125,9.596774193548388,0.8549999999999999,2.750000000000001,0.99,467.9999999999999,98.0,2.1633333333333313,0.588,605.0000000000034,4.97,0.297,2.7299999999999938,9.919354838709676,0.891,4.750000000000001,3.6,6.199999999999999,0.2,24.9,0.06,7.5,0.1,0.06,32.5,4.7995200479952,0.03,2.3000000000000003,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.1999800019998,0.06,0.2,186.07142857142856
2021-10-07 11:24:35,0.5,1.4705882352941178,1.0,0.5363247863247863,0.19999999999999998,44.09090909090909,0.7500000000000001,0.15,0.5037783375314862,5.967741935483871,0.22500000000000003,0.5681818181818182,0.9499999999999998,2.8999999999999995,180.0,1.3178571428571408,0.84,1.85,0.285,0.9571788413098238,9.596774193548388,0.8549999999999999,2.750000000000001,0.99,60.00000000000018,196.0,2.1633333333333313,0.888,605.0000000000034,1.97,0.297,0.9974811083123428,9.919354838709676,0.891,4.750000000000001,4.3,7.8,0.2,24.9,0.06,7.5,0.1,0.06,39.8,4.7995200479952,0.03,2.3000000000000003,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.1999800019998,0.06,0.2,186.07142857142856
2021-10-07 11:24:40,0.5,1.4705882352941178,1.0,0.5313588850174216,0.19999999999999998,39.52380952380952,0.7500000000000001,0.18000000000000002,0.5037783375314862,6.25,0.22500000000000003,0.5185185185185185,0.9499999999999998,2.8999999999999995,180.0,1.1964285714285707,0.84,1.85,0.51,0.9571788413098238,9.732142857142858,0.555,0.9851851851851852,0.99,60.00000000000018,196.0,2.316666666666674,0.888,192.3333333333333,1.97,0.582,0.9974811083123428,13.499999999999996,0.591,3.72,4.3,7.8,0.2,30.3,0.06,8.9,0.1,0.12,39.8,6.3006300630063,0.03,2.6,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2000200020002,0.06,0.2,161.66666666666652
2021-10-07 11:24:45,0.5175438596491228,1.4705882352941178,7.499999999999998,0.5313588850174216,0.24999999999999997,39.52380952380952,0.7500000000000001,0.18000000000000002,0.5043383947939263,6.25,0.22500000000000003,0.5185185185185185,0.9833333333333332,2.675,87.49999999999999,1.1964285714285707,0.5625,4.85,0.51,0.95824295010846,9.732142857142858,0.555,0.9851851851851852,3.409999999999996,3.54,97.5,2.316666666666674,0.5925,192.3333333333333,4.97,0.582,0.998590021691974,13.499999999999996,0.591,3.72,5.699999999999999,9.0,0.3,30.3,0.09,8.9,0.1,0.12,46.3,6.3006300630063,0.03,2.6,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2000200020002,0.06,0.2,161.66666666666652
2021-10-07 11:24:50,0.5175438596491228,1.4705882352941178,7.499999999999998,0.5619718309859155,0.24999999999999997,55.30303030303029,0.7500000000000001,0.24999999999999997,0.5043383947939263,6.610169491525424,0.22500000000000003,0.55,0.9833333333333332,2.675,87.49999999999999,1.728787878787878,0.5625,4.85,0.5625,0.95824295010846,9.966101694915254,0.8549999999999999,2.350000000000001,3.409999999999996,3.54,97.5,2.8762500000000037,0.5925,390.99999999999966,4.97,0.5925,0.998590021691974,17.799999999999994,0.891,4.670000000000001,5.699999999999999,9.0,0.3,39.7,0.09,12.5,0.1,0.09,46.3,8.599140085991403,0.03,3.1,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.1999800019998,0.06,0.2,198.75
2021-10-07 11:24:55,0.5063291139240506,1.4817073170731707,10.0,0.5619718309859155,0.34999999999999987,55.30303030303029,0.7500000000000001,0.24999999999999997,0.5113122171945701,6.610169491525424,0.22500000000000003,0.55,0.962025316455696,244.99999999999957,185.0,1.728787878787878,0.7949999999999998,3.85,0.5625,0.9714932126696832,9.966101694915254,0.8549999999999999,2.350000000000001,1.1999999999999964,464.9999999999997,197.0,2.8762500000000037,0.8789999999999999,390.99999999999966,3.97,0.5925,1.9133333333333304,17.799999999999994,0.891,4.670000000000001,7.8,13.3,0.4,39.7,0.15,12.5,0.1,0.09,67.6,8.599140085991403,0.03,3.1,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.1999800019998,0.06,0.2,198.75
2021-10-07 11:25:00,0.5063291139240506,1.4817073170731707,10.0,0.5666666666666665,0.34999999999999987,57.14285714285714,0.7500000000000001,0.3,0.5113122171945701,5.818965517241379,0.22500000000000003,0.5135135135135135,0.962025316455696,244.99999999999957,185.0,1.975757575757574,0.7949999999999998,3.85,0.57,0.9714932126696832,9.581896551724135,0.555,0.9756756756756756,1.1999999999999964,464.9999999999997,197.0,7.799999999999968,0.8789999999999999,645.0000000000032,3.97,0.594,1.9133333333333304,9.916379310344828,0.591,2.619999999999998,7.8,13.3,0.4,47.4,0.15,13.6,0.1,0.18,67.6,9.5,0.03,3.6,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2,0.06,0.2,322.49999999999994
2021-10-07 11:25:05,0.5051020408163265,1.5161290322580645,74.99999999999997,0.5666666666666665,0.5249999999999998,57.14285714285714,0.7500000000000001,0.3,0.5092250922509225,5.818965517241379,0.22500000000000003,0.5135135135135135,0.9596938775510204,4.700000000000006,354.9999999999999,1.975757575757574,1.1324999999999998,1.85,0.57,0.9675276752767528,9.581896551724135,0.555,0.9756756756756756,2.0099999999999945,13.600000000000083,391.0,7.799999999999968,1.1864999999999999,645.0000000000032,1.97,0.594,1.8399999999999843,9.916379310344828,0.591,2.619999999999998,9.7,16.200000000000003,0.7,47.4,0.21,13.6,0.1,0.18,82.6,9.5,0.03,3.6,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2,0.06,0.2,322.49999999999994
2021-10-07 11:25:10,0.5051020408163265,1.5161290322580645,74.99999999999997,0.6576763485477178,0.5249999999999998,96.5277777777778,0.7500000000000001,0.33,0.5092250922509225,6.120689655172414,0.22500000000000003,0.5700000000000001,0.9596938775510204,4.700000000000006,354.9999999999999,3.0722222222222233,1.1324999999999998,1.85,0.7349999999999997,0.9675276752767528,9.71551724137931,0.8549999999999999,1.83,2.0099999999999945,13.600000000000083,391.0,4.962222222222223,1.1864999999999999,385.3571428571427,1.97,0.8669999999999997,1.8399999999999843,13.050000000000008,0.891,3.714999999999998,9.7,16.200000000000003,0.7,63.2,0.21,20.0,0.1,0.27,82.6,13.7,0.03,5.5,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2,0.06,0.2,326.78571428571405
2021-10-07 11:25:15,0.5256410256410257,1.5263157894736843,125.0,0.6576763485477178,0.43124999999999997,96.5277777777778,0.7500000000000001,0.33,0.5211187214611871,6.120689655172414,0.22500000000000003,0.5700000000000001,0.9987179487179488,2.978260869565217,439.9999999999999,3.0722222222222233,1.0049999999999997,9.25,0.7349999999999997,0.9901255707762556,9.71551724137931,0.8549999999999999,1.83,1.795000000000001,3.899999999999995,488.0,4.962222222222223,1.1609999999999994,385.3571428571427,9.85,0.8669999999999997,2.487000000000002,13.050000000000008,0.891,3.714999999999998,12.1,18.8,1.0,63.2,0.33,20.0,0.1,0.27,91.1,13.7,0.03,5.5,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2,0.06,0.2,326.78571428571405
2021-10-07 11:25:20,0.5256410256410257,1.5263157894736843,125.0,0.6400862068965517,0.43124999999999997,68.93939393939397,0.7500000000000001,0.18333333333333338,0.5211187214611871,5.972222222222221,0.22500000000000003,0.5612244897959183,0.9987179487179488,2.978260869565217,439.9999999999999,4.5374999999999925,1.0049999999999997,9.25,0.5174999999999998,0.9901255707762556,20.399999999999952,0.555,1.8124999999999991,1.795000000000001,3.899999999999995,488.0,75.25000000000001,1.1609999999999994,1806.9999999999984,9.85,0.5834999999999997,2.487000000000002,36.39999999999981,0.591,3.450000000000001,12.1,18.8,1.0,59.2,0.33,19.1,0.1,0.27,91.1,13.4013401340134,0.03,5.3,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2000200020002,0.06,0.2,1035.0000000000002
