date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,p95 deploy/frontend
2021-10-07 10:11:50,0.027372262773722622,0.6413793103448275,0.12332838038632983,0.24690727499716258,0.5142857142857145,0.44588744588744605,2.220446049250313e-16,0.24489795918367369,0.6430494263018534,0.6252100840336136,1.0000000000000002,0.37092731829573955,0.008937903679682694,0.21856955447769333,0.10348780088423119,0.03305857641916611,0.023514043109079043,0.2702702702702703,0.014702055685662237,0.5242415229030339,0.08234328214044252,0.23076923076923087,0.02141247182569496,0.01509069452734509,0.45143374478708437,0.10016180296672693,0.015625483814717123,0.02073854618558883,0.08109355831800946,0.25380710659898476,0.010741586059486285,0.1435899574610126,0.11877904077813045,0.24623115577889446,0.02902388930926386,0.782606095857274,0.7124600638977635,0.42105263157894735,0.5805167963301057,0.35,0.6775244299674266,0.4994500000003086,0.5263157894736842,0.7547169811320754,0.6711244464873439,0.0,0.5086206896551725,0.49955000000011296,0.49965000000020154,0.49890000000004875,0.49985000000015134,0.4999500000003536,0.4999500000003536,0.4994500000000244,0.0,0.49955000000011296,0.4999500000012631,0.0,0.4999500000012631,481.5217391304347
2021-10-07 10:11:55,0.015202702702702686,0.46796116504854357,0.33135215453194644,0.24690727499716258,0.42857142857142866,0.44588744588744605,2.220446049250313e-16,0.24489795918367369,0.22878787878787898,0.6252100840336136,1.0000000000000002,0.37092731829573955,0.005239460777745014,0.0012026382948705273,0.10348780088423119,0.03305857641916611,0.023514043109079043,0.2702702702702703,0.014702055685662237,0.0852171326591315,0.08234328214044252,0.23076923076923087,0.02141247182569496,0.01032245424266311,0.002650690909525662,0.10016180296672693,0.015625483814717123,0.02073854618558883,0.08109355831800946,0.25380710659898476,0.010741586059486285,0.020232832477389957,0.11877904077813045,0.24623115577889446,0.02902388930926386,0.5815167345252525,0.5559105431309904,0.42105263157894735,0.5805167963301057,0.35,0.6775244299674266,0.4994500000003086,0.5263157894736842,0.5873402312842362,0.6711244464873439,0.0,0.5086206896551725,0.49955000000011296,0.49965000000020154,0.49890000000004875,0.49985000000015134,0.4999500000003536,0.4999500000003536,0.4994500000000244,0.0,0.49955000000011296,0.4999500000012631,0.0,0.4999500000012631,481.5217391304347
2021-10-07 10:12:00,0.015202702702702686,0.46796116504854357,0.33135215453194644,0.050806057645334635,0.42857142857142866,0.1010101010101011,2.220446049250313e-16,0.2285714285714286,0.22878787878787898,0.5396021699819168,1.0000000000000002,0.0426267281105992,0.005239460777745014,0.0012026382948705273,0.10348780088423119,0.009818035241276061,0.023514043109079043,0.2702702702702703,0.014637002341920367,0.0852171326591315,0.007862455326958326,0.23076923076923087,0.00023024163253435558,0.01032245424266311,0.002650690909525662,0.10016180296672693,0.0064935064935065295,0.02073854618558883,0.021804251919899802,0.25380710659898476,0.010732529072926857,0.020232832477389957,0.08270524558652434,0.24623115577889446,0.06334450329694094,0.5815167345252525,0.5559105431309904,0.42105263157894735,0.4400358634103649,0.35,0.4918566775244299,0.4994500000003086,0.31578947368421056,0.5873402312842362,0.4869499195619532,0.0,0.49137931034482757,0.49955000000011296,0.49965000000020154,0.49890000000004875,0.49985000000015134,0.4999500000003536,0.4999500000003536,0.4994500000000244,0.0,0.49955000000011296,1.0,0.0,0.4999500000012631,249.9999999999999
2021-10-07 10:12:05,0.005984042553191488,0.4047619047619049,0.15304606240713223,0.050806057645334635,0.42857142857142866,0.1010101010101011,2.220446049250313e-16,0.2285714285714286,0.041032608695652506,0.5396021699819168,1.0000000000000002,0.0426267281105992,0.0003737788039192315,0.0006215050151386161,0.06664483379728181,0.009818035241276061,0.019595035924232528,0.2702702702702703,0.014637002341920367,0.0037778366914103523,0.007862455326958326,0.23076923076923087,0.00023024163253435558,0.04359533974566354,0.0007078970625011838,0.06615604318816294,0.0064935064935065295,0.020103692730927932,0.021804251919899802,0.25380710659898476,0.010732529072926857,0.003044457419300763,0.08270524558652434,0.24623115577889446,0.06334450329694094,0.45651523964318524,0.5015974440894568,0.47368421052631576,0.4400358634103649,0.4000000000000001,0.4918566775244299,0.4994500000003086,0.31578947368421056,0.5143031040779062,0.4869499195619532,0.0,0.49137931034482757,0.49955000000011296,0.49965000000020154,0.49890000000004875,0.49985000000015134,0.4999500000003536,0.4999500000003536,0.4994500000000244,0.0,0.49955000000011296,1.0,0.0,0.4999500000012631,249.9999999999999
2021-10-07 10:12:10,0.005984042553191488,0.4047619047619049,0.15304606240713223,0.04391653290529701,0.42857142857142866,0.07664884135472369,2.220446049250313e-16,0.42857142857142866,0.041032608695652506,0.5310924369747899,1.0000000000000002,0.06006493506493493,0.0003737788039192315,0.0006215050151386161,0.06664483379728181,0.009095934584820924,0.019595035924232528,0.2702702702702703,0.041373926619828263,0.0037778366914103523,0.0016249907670979266,0.4871794871794871,0.0003244313912984069,0.04359533974566354,0.0007078970625011838,0.06615604318816294,0.006673587423995166,0.020103692730927932,0.02063022336800955,0.25380710659898476,0.03184436474296272,0.003044457419300763,0.000232092432298929,0.4974874371859297,0.038482326235001627,0.45651523964318524,0.5015974440894568,0.47368421052631576,0.33467516372055917,0.4000000000000001,0.3811074918566774,0.4994500000003086,0.26315789473684215,0.5143031040779062,0.35964462908511635,0.0,0.33620689655172414,0.49955000000011296,0.49965000000020154,0.49890000000004875,0.49985000000015134,0.4999500000003536,0.4999500000003536,0.4994500000000244,0.0,0.49955000000011296,0.0,0.0,0.4999500000012631,221.1111111111109
2021-10-07 10:12:15,0.0050000000000000044,0.32622950819672103,0.030460624071322422,0.04391653290529701,0.19047619047619047,0.07664884135472369,2.220446049250313e-16,0.42857142857142866,0.0757755474452555,0.5310924369747899,1.0000000000000002,0.06006493506493493,0.0003123129561636243,0.000655260479745832,0.06300602223313866,0.009095934584820924,0.012083605486610067,0.4054054054054054,0.041373926619828263,0.006976588926473348,0.0016249907670979266,0.4871794871794871,0.0003244313912984069,0.0065497806108268525,0.38837394898956584,0.06547762404046091,0.006673587423995166,0.01042217754734949,0.02063022336800955,0.3807106598984771,0.03184436474296272,0.009794692754072298,0.000232092432298929,0.4974874371859297,0.038482326235001627,0.34781828757182226,0.26517571884984026,0.10526315789473684,0.33467516372055917,0.09999999999999999,0.3811074918566774,0.4994500000003086,0.26315789473684215,0.2884966524650031,0.35964462908511635,0.0,0.33620689655172414,0.49955000000011296,0.49965000000020154,0.49890000000004875,0.49985000000015134,0.4999500000003536,0.4999500000003536,0.4994500000000244,0.0,0.49955000000011296,0.0,0.0,0.4999500000012631,221.1111111111109
2021-10-07 10:12:20,0.0050000000000000044,0.32622950819672103,0.030460624071322422,0.039467472382211266,0.19047619047619047,0.051864801864801864,2.220446049250313e-16,0.09523809523809523,0.0757755474452555,0.5968253968253968,1.0000000000000002,0.35238095238095246,0.0003123129561636243,0.000655260479745832,0.06300602223313866,0.007759414948750435,0.012083605486610067,0.4054054054054054,0.013270882123341137,0.006976588926473348,0.0017472122948796326,0.23076923076923087,0.018031555221637907,0.0065497806108268525,0.38837394898956584,0.06547762404046091,0.06993495900510556,0.01042217754734949,0.08389462791162115,0.3807106598984771,0.010542332355178784,0.009794692754072298,0.0002495489571214225,0.24623115577889446,0.019889741649551422,0.34781828757182226,0.26517571884984026,0.10526315789473684,0.20245781509021482,0.09999999999999999,0.19543973941368076,0.4994500000003086,0.052631578947368425,0.2884966524650031,0.18861667450297892,0.0,0.09482758620689655,0.49955000000011296,0.49965000000020154,0.49890000000004875,0.49985000000015134,0.4999500000003536,0.4999500000003536,0.4994500000000244,0.0,0.49955000000011296,0.4999500000012631,0.0,0.4999500000012631,298.3333333333331
2021-10-07 10:12:25,0.003537735849056589,0.39090909090909065,0.030460624071322422,0.039467472382211266,0.42857142857142866,0.051864801864801864,2.220446049250313e-16,0.09523809523809523,0.08066239316239265,0.5968253968253968,1.0000000000000002,0.35238095238095246,0.00022097614822898237,0.08476608855832475,0.06300602223313866,0.007759414948750435,0.023514043109079043,0.2702702702702703,0.013270882123341137,0.007426516572858033,0.0017472122948796326,0.23076923076923087,0.018031555221637907,0.02588473297398764,0.40929701487630027,0.06547762404046091,0.06993495900510556,0.02073854618558883,0.08389462791162115,0.25380710659898476,0.010542332355178784,0.008288848110768195,0.0002495489571214225,0.24623115577889446,0.019889741649551422,0.22281679268975485,0.21405750798722042,0.10526315789473684,0.20245781509021482,0.09999999999999999,0.19543973941368076,0.4994500000003086,0.052631578947368425,0.23919659160073042,0.18861667450297892,0.0,0.09482758620689655,0.49955000000011296,0.49965000000020154,0.49890000000004875,0.49985000000015134,0.4999500000003536,0.4999500000003536,0.4994500000000244,0.0,0.49955000000011296,0.4999500000012631,0.0,0.4999500000012631,298.3333333333331
2021-10-07 10:12:30,0.003537735849056589,0.39090909090909065,0.030460624071322422,0.07507099641931114,0.42857142857142866,0.07828282828282823,2.220446049250313e-16,0.17142857142857143,0.08066239316239265,0.6803986710963456,1.0000000000000002,0.3303571428571428,0.00022097614822898237,0.08476608855832475,0.06300602223313866,0.012365491790555273,0.023514043109079043,0.2702702702702703,0.01431173562321103,0.007426516572858033,0.032406065874625745,0.4871794871794871,0.018782870022539415,0.02588473297398764,0.40929701487630027,0.06547762404046091,0.003956483972797196,0.02073854618558883,0.0921324957789437,0.25380710659898476,0.010687244140129698,0.008288848110768195,0.16738327684758988,0.4974874371859297,0.02864555183223437,0.22281679268975485,0.21405750798722042,0.10526315789473684,0.1559751534623594,0.09999999999999999,0.23452768729641688,0.4994500000003086,0.26315789473684215,0.23919659160073042,0.22809458311988157,0.0,0.25862068965517243,0.49955000000011296,0.49965000000020154,0.49890000000004875,0.49985000000015134,0.4999500000003536,0.4999500000003536,0.4994500000000244,0.0,0.49955000000011296,0.4999500000012631,0.0,0.4999500000012631,703.1250000000005
2021-10-07 10:12:35,0.0,0.38717948717948714,0.10846953937592861,0.07507099641931114,0.5714285714285714,0.07828282828282823,2.220446049250313e-16,0.17142857142857143,0.16902985074626908,0.6803986710963456,1.0000000000000002,0.3303571428571428,1.734723475976807e-18,0.32529374753242973,0.095755326310427,0.012365491790555273,0.024493794905290675,0.4054054054054054,0.01431173562321103,0.015562431743720573,0.032406065874625745,0.4871794871794871,0.018782870022539415,0.0,0.47075852091858245,0.09872016227786012,0.003956483972797196,0.02089725954925405,0.0921324957789437,0.3807106598984771,0.010687244140129698,0.020143464842772577,0.16738327684758988,0.4974874371859297,0.02864555183223437,0.16846831665407339,0.18849840255591052,0.21052631578947367,0.1559751534623594,0.2,0.23452768729641688,0.4994500000003086,0.26315789473684215,0.20389531345100426,0.22809458311988157,0.0,0.25862068965517243,0.49955000000011296,0.49965000000020154,0.49890000000004875,0.49985000000015134,0.4999500000003536,0.4999500000003536,0.4994500000000244,0.0,0.49955000000011296,0.4999500000012631,0.0,0.4999500000012631,703.1250000000005
2021-10-07 10:12:40,0.0,0.38717948717948714,0.10846953937592861,0.014555669050051123,0.5714285714285714,0.04338842975206613,2.220446049250313e-16,0.14285714285714296,0.16902985074626908,0.253416149068323,1.0000000000000002,0.15546218487394947,1.734723475976807e-18,0.32529374753242973,0.095755326310427,0.0004102844638949679,0.024493794905290675,0.4054054054054054,0.014051522248243561,0.015562431743720573,0.0011086893528025887,0.23076923076923087,0.032306536438767894,0.0,0.47075852091858245,0.09872016227786012,0.006758331391284096,0.02089725954925405,0.02057878397269475,0.3807106598984771,0.010651016193891968,0.020143464842772577,0.00015835068959526438,0.24623115577889446,0.030591287428386127,0.16846831665407339,0.18849840255591052,0.21052631578947367,0.12292081630477326,0.2,0.12377850162866445,0.4994500000003086,0.0,0.20389531345100426,0.11843372585070773,0.0,0.1034344841377931,0.49955000000011296,0.49965000000020154,0.49890000000004875,0.49985000000015134,0.4999500000003536,0.4999500000003536,0.4994500000000244,0.0,0.49955000000011296,0.4999500000012631,0.0,0.0,218.75000000000003
2021-10-07 10:12:45,0.0,0.27209302325581386,0.00037147102526003057,0.014555669050051123,0.0,0.04338842975206613,2.220446049250313e-16,0.14285714285714296,0.03254310344827571,0.253416149068323,1.0000000000000002,0.15546218487394947,1.734723475976807e-18,0.00016725433239921225,0.002692720557465932,0.0004102844638949679,0.0,0.4054054054054054,0.014051522248243561,0.002996215306980632,0.0011086893528025887,0.23076923076923087,0.032306536438767894,0.0,0.0001699999103297184,0.0026729714419459773,0.006758331391284096,0.0,0.02057878397269475,0.3807106598984771,0.010651016193891968,0.00010677891515498486,0.00015835068959526438,0.24623115577889446,0.030591287428386127,0.17933801186120968,0.13738019169329072,0.0,0.12292081630477326,0.0,0.12377850162866445,0.4994500000003086,0.0,0.16189896530736458,0.11843372585070773,0.0,0.1034344841377931,0.49955000000011296,0.49965000000020154,0.49890000000004875,0.49985000000015134,0.4999500000003536,0.4999500000003536,0.4994500000000244,0.0,0.49955000000011296,0.4999500000012631,0.0,0.0,218.75000000000003
2021-10-07 10:12:50,0.0,0.27209302325581386,0.00037147102526003057,0.017790262172284688,0.0,0.03712121212121213,2.220446049250313e-16,0.0,0.03254310344827571,0.20952380952380933,1.0000000000000002,0.1887755102040818,1.734723475976807e-18,0.00016725433239921225,0.002692720557465932,0.0005014587892049581,0.0,0.4054054054054054,0.0,0.002996215306980632,0.0009701031837022686,0.23076923076923087,0.019534184823441034,0.0,0.0001699999103297184,0.0026729714419459773,0.005317683947373981,0.0,0.004157513480147441,0.3807106598984771,0.0,0.00010677891515498486,0.000138556853395852,0.24623115577889446,0.02010593449356827,0.17933801186120968,0.13738019169329072,0.0,0.08986647914718719,0.0,0.1400651465798045,0.4994500000003086,0.0,0.16189896530736458,0.1315930287230086,0.0,0.07759741491390518,0.49955000000011296,0.49965000000020154,0.49890000000004875,0.49985000000015134,0.4999500000003536,0.4999500000003536,0.4994500000000244,0.0,0.49955000000011296,0.4999500000012631,0.0,1.0,85.31250000000003
2021-10-07 10:12:55,0.0,0.3242424242424242,0.00037147102526003057,0.017790262172284688,0.28571428571428575,0.03712121212121213,2.220446049250313e-16,0.0,0.024917491749175014,0.20952380952380933,1.0000000000000002,0.1887755102040818,1.734723475976807e-18,0.0005893724094067484,0.002692720557465932,0.0005014587892049581,0.012410189418680608,0.13513513513513511,0.0,0.0022941318522096132,0.0009701031837022686,0.23076923076923087,0.019534184823441034,0.0,0.17757406018071553,0.0026729714419459773,0.005317683947373981,0.01047508200190456,0.004157513480147441,0.1269035532994924,0.0,8.17581132539786e-05,0.000138556853395852,0.24623115577889446,0.02010593449356827,0.10868499301482379,0.12460063897763576,0.0,0.08986647914718719,0.05,0.1400651465798045,0.4994500000003086,0.0,0.1339013998782715,0.1315930287230086,0.0,0.07759741491390518,0.49955000000011296,0.49965000000020154,0.49890000000004875,0.49985000000015134,0.4999500000003536,0.4999500000003536,0.4994500000000244,0.0,0.49955000000011296,0.4999500000012631,0.0,1.0,85.31250000000003
2021-10-07 10:13:00,0.0,0.3242424242424242,0.00037147102526003057,0.016343207354443223,0.28571428571428575,0.05050505050505053,2.220446049250313e-16,0.19047619047619047,0.024917491749175014,0.3031055900621119,0.0,0.2202380952380949,1.734723475976807e-18,0.0005893724094067484,0.002692720557465932,0.0004606702752504889,0.012410189418680608,0.13513513513513511,0.014441842310694772,0.0022941318522096132,0.002032597146804753,0.0,0.011269722013523624,0.0,0.17757406018071553,0.0026729714419459773,0.0015651151458655563,0.01047508200190456,0.03672772825475215,0.1269035532994924,0.010705358113248561,8.17581132539786e-05,0.01714806009408681,0.0,0.029726516052318658,0.10868499301482379,0.12460063897763576,0.0,0.15907399757088303,0.05,0.14657980456026054,0.4994500000003086,0.10526315789473686,0.1339013998782715,0.11843372585070773,0.0,0.17241379310344826,0.49955000000011296,0.49965000000020154,0.49890000000004875,0.49985000000015134,0.4999500000003536,0.4999500000003536,0.4994500000000244,0.0,0.49955000000011296,0.4999500000012631,0.0,0.4999500000012631,194.28571428571428
