"Time","p99 deploy/adservice","p99 deploy/cartservice","p99 deploy/checkoutservice","p99 deploy/currencyservice","p99 deploy/emailservice","p99 deploy/frontend","p99 deploy/loadgenerator","p99 deploy/paymentservice","p99 deploy/productcatalogservice","p99 deploy/recommendationservice","p99 deploy/redis-cart","p99 deploy/shippingservice"
2021-10-07 11:23:55,0.99,2.9116666666666666,297,2.1900000000000093,1.9833333333333334,273.9999999999998,4.97,1.94,0.99375,9.91578947368421,1.97,3.7799999999999976
2021-10-07 11:24:00,0.99,2.9116666666666666,297,0.9953225806451613,1.9833333333333334,242.00000000000048,4.97,1.95,0.99375,16.099999999999987,1.97,2.8499999999999988
2021-10-07 11:24:05,45.999999999999986,7.149999999999996,295,0.9953225806451613,2.95,242.00000000000048,4.97,1.95,1.0099999999999945,16.099999999999987,1.97,2.8499999999999988
2021-10-07 11:24:10,45.999999999999986,7.149999999999996,295,8.759999999999994,2.95,2450.000000000001,4.97,2.96,1.0099999999999945,48.43333333333335,2.9699999999999998,3.8499999999999988
2021-10-07 11:24:15,0.99,1867.5000000000002,196,8.759999999999994,2.98,2450.000000000001,4.97,2.96,1.790000000000009,48.43333333333335,2.9699999999999998,3.8499999999999988
2021-10-07 11:24:20,0.99,1867.5000000000002,196,2.0999999999999823,2.98,179.99999999999983,4.97,0.99,1.790000000000009,9.905263157894737,1.97,2.8699999999999988
2021-10-07 11:24:25,0.9899999999999999,467.9999999999999,98,2.0999999999999823,1.96,179.99999999999983,4.97,0.99,2.7299999999999938,9.905263157894737,1.97,2.8699999999999988
2021-10-07 11:24:30,0.9899999999999999,467.9999999999999,98,2.1633333333333313,1.96,605.0000000000034,4.97,0.99,2.7299999999999938,9.919354838709676,2.9699999999999998,4.750000000000001
2021-10-07 11:24:35,0.99,60.00000000000018,196,2.1633333333333313,2.96,605.0000000000034,1.97,0.99,0.9974811083123427,9.919354838709676,2.9699999999999998,4.750000000000001
2021-10-07 11:24:40,0.99,60.00000000000018,196,2.316666666666674,2.96,192.33333333333326,1.97,1.94,0.9974811083123427,13.499999999999996,1.97,3.7199999999999998
2021-10-07 11:24:45,3.409999999999996,3.54,97.5,2.316666666666674,1.975,192.33333333333326,4.97,1.94,0.998590021691974,13.499999999999996,1.97,3.7199999999999998
2021-10-07 11:24:50,3.409999999999996,3.54,97.5,2.8762500000000037,1.975,390.99999999999966,4.97,1.975,0.998590021691974,17.799999999999994,2.9699999999999998,4.670000000000001
2021-10-07 11:24:55,1.1999999999999964,464.9999999999997,197,2.8762500000000037,2.9299999999999997,390.99999999999966,3.9699999999999998,1.975,1.9133333333333304,17.799999999999994,2.9699999999999998,4.670000000000001
2021-10-07 11:25:00,1.1999999999999964,464.9999999999997,197,7.799999999999968,2.9299999999999997,645.0000000000032,3.9699999999999998,1.98,1.9133333333333304,9.916379310344828,1.97,2.619999999999998
2021-10-07 11:25:05,2.0099999999999945,13.600000000000085,391,7.799999999999968,3.955,645.0000000000032,1.97,1.98,1.8399999999999843,9.916379310344828,1.97,2.619999999999998
2021-10-07 11:25:10,2.0099999999999945,13.600000000000085,391,4.962222222222223,3.955,385.3571428571427,1.97,2.889999999999999,1.8399999999999843,13.050000000000008,2.9699999999999998,3.714999999999998
2021-10-07 11:25:15,1.795000000000001,3.899999999999995,488,4.962222222222223,3.8699999999999988,385.3571428571427,9.85,2.889999999999999,2.487000000000002,13.050000000000008,2.9699999999999998,3.714999999999998
2021-10-07 11:25:20,1.795000000000001,3.899999999999995,488,75.25000000000001,3.8699999999999988,1806.9999999999986,9.85,1.9449999999999994,2.487000000000002,36.39999999999981,1.97,3.450000000000001
2021-10-07 11:25:25,1.7699999999999996,1680.000000000001,288.9999999999999,75.25000000000001,2.889999999999999,1806.9999999999986,4.97,1.9449999999999994,2.9110526315789484,36.39999999999981,1.97,3.450000000000001
2021-10-07 11:25:30,1.7699999999999996,1680.000000000001,288.9999999999999,3.888571428571425,2.889999999999999,357.6,4.97,9.5,2.9110526315789484,44.199999999999996,2.9699999999999998,70.49999999999982
2021-10-07 11:25:35,4.64000000000002,4.976666666666662,196,3.888571428571425,3.889999999999999,357.6,2.9699999999999998,9.5,2.1611111111111083,44.199999999999996,2.9699999999999998,70.49999999999982
2021-10-07 11:25:40,4.64000000000002,4.976666666666662,196,4.639999999999998,3.889999999999999,429.33333333333275,2.9699999999999998,2.93,2.1611111111111083,46.225,1.97,3.4899999999999967
2021-10-07 11:25:45,1.8033333333333328,6.850000000000007,286,4.639999999999998,2.966666666666667,429.33333333333275,2.9699999999999998,2.93,3.47374999999999,46.225,1.97,3.4899999999999967
2021-10-07 11:25:50,1.8033333333333328,6.850000000000007,286,37.599999999999945,2.966666666666667,421.9999999999989,2.9699999999999998,1.97,3.47374999999999,16.74999999999997,3.9699999999999998,4.42
2021-10-07 11:25:55,1.6499999999999972,22.399999999999785,290,37.599999999999945,1.9849999999999999,421.9999999999989,9.85,1.97,2.6542857142857095,16.74999999999997,3.9699999999999998,4.42
2021-10-07 11:26:00,1.6499999999999972,22.399999999999785,290,1.9958064516129015,1.9849999999999999,296.94444444444446,9.85,1.9,2.6542857142857095,9.993571428571428,2.9699999999999998,7.299999999999977
2021-10-07 11:26:05,3.2699999999999934,3.9299999999999975,297,1.9958064516129015,1.94,296.94444444444446,2.9699999999999998,1.9,2.8399999999999785,9.993571428571428,2.9699999999999998,7.299999999999977
2021-10-07 11:26:10,3.2699999999999934,3.9299999999999975,297,2.720000000000014,1.94,298.19999999999993,2.9699999999999998,1.96,2.8399999999999785,12.599999999999989,1.97,3.6999999999999975
2021-10-07 11:26:15,0.9899999999999999,4.099999999999998,9.85,2.720000000000014,0.99,298.19999999999993,3.9699999999999998,1.96,0.9961875000000001,12.599999999999989,1.97,3.6999999999999975
2021-10-07 11:26:20,0.9899999999999999,4.099999999999998,9.85,2.069999999999997,0.99,273.25000000000006,3.9699999999999998,2.95,0.9961875000000001,12.900000000000002,2.9699999999999998,2.830000000000001
2021-10-07 11:26:25,3.3399999999999994,6.000000000000018,97.5,2.069999999999997,2.95,273.25000000000006,1.97,2.95,1.255000000000015,12.900000000000002,2.9699999999999998,2.830000000000001
2021-10-07 11:26:30,3.3399999999999994,6.000000000000018,97.5,1.8085714285714287,2.95,222.99999999999977,1.97,0.99,1.255000000000015,15.199999999999978,1.97,8.750000000000005
2021-10-07 11:26:35,0.99,2.9014285714285712,296,1.8085714285714287,1.9833333333333334,222.99999999999977,1.97,0.99,1.3799999999999617,15.199999999999978,1.97,8.750000000000005
2021-10-07 11:26:40,0.99,2.9014285714285712,296,1.7800000000000056,1.9833333333333334,188.66666666666674,1.97,1.95,1.3799999999999617,15.699999999999969,1.97,3.8
2021-10-07 11:26:45,0.99,2.7699999999999987,195,1.7800000000000056,2.95,188.66666666666674,3.9699999999999998,1.95,0.9978571428571429,15.699999999999969,1.97,3.8
2021-10-07 11:26:50,0.99,2.7699999999999987,195,4.240000000000001,2.95,1909.9999999999995,3.9699999999999998,0.99,0.9978571428571429,97.14285714285714,1.97,3.9
2021-10-07 11:26:55,2.9124999999999996,1891.666666666666,294,4.240000000000001,2.95,1909.9999999999995,4.97,0.99,1.130000000000006,97.14285714285714,1.97,3.9
2021-10-07 11:27:00,2.9124999999999996,1891.666666666666,294,36.600000000000094,2.95,774.9999999999995,4.97,2.96,1.130000000000006,16.799999999999994,1.97,4.849999999999999
2021-10-07 11:27:05,2.68,784.9999999999984,9.85,36.600000000000094,1.97,774.9999999999995,4.97,2.96,4.024999999999995,16.799999999999994,1.97,4.849999999999999
2021-10-07 11:27:10,2.68,784.9999999999984,9.85,236.00000000000085,1.97,472.9999999999999,4.97,0.99,4.024999999999995,9.93095238095238,1.97,3.88
2021-10-07 11:27:15,0.99,450.00000000000045,196,236.00000000000085,1.975,472.9999999999999,9.85,0.99,0.9986842105263157,9.93095238095238,1.97,3.88
2021-10-07 11:27:20,0.99,450.00000000000045,196,2.8949999999999974,1.975,273.6666666666668,9.85,1.9099999999999997,0.9986842105263157,9.929411764705883,1.97,47.29999999999999
2021-10-07 11:27:25,0.99,4.694999999999999,198.2,2.8949999999999974,2.9,273.6666666666668,4.97,1.9099999999999997,0.9995806451612904,9.929411764705883,1.97,47.29999999999999
2021-10-07 11:27:30,0.99,4.694999999999999,198.2,4.2400000000000055,2.9,750,4.97,1.9766666666666666,0.9995806451612904,16.30000000000001,1.97,2.7699999999999987
2021-10-07 11:27:35,0.99,719.9999999999987,198.25,4.2400000000000055,1.975,750,4.97,1.9766666666666666,1.700000000000001,16.30000000000001,1.97,2.7699999999999987
2021-10-07 11:27:40,0.99,719.9999999999987,198.25,1.943999999999999,1.975,237.00000000000006,4.97,3.94,1.700000000000001,9.925806451612903,1.97,2.7399999999999975
2021-10-07 11:27:45,0.99,3.803333333333333,29.75,1.943999999999999,1.9825,237.00000000000006,3.9699999999999998,3.94,1.0499999999999894,9.925806451612903,1.97,2.7399999999999975
2021-10-07 11:27:50,0.99,3.803333333333333,29.75,1.9958333333333313,1.9825,237.00000000000006,3.9699999999999998,1.95,1.0499999999999894,16.199999999999978,1.97,2.790000000000001
2021-10-07 11:27:55,0.9899999999999999,2.8724999999999996,195,1.9958333333333313,1.97,237.00000000000006,4.97,1.95,0.9974157303370786,16.199999999999978,1.97,2.790000000000001
2021-10-07 11:28:00,0.9899999999999999,2.8724999999999996,195,60.24999999999969,1.97,190.79999999999995,4.97,1.97,0.9974157303370786,9.919047619047618,1.97,2.9
2021-10-07 11:28:05,2.659999999999998,7.599999999999989,9.85,60.24999999999969,1.98,190.79999999999995,9.85,1.97,1.810000000000007,9.919047619047618,1.97,2.9
2021-10-07 11:28:10,2.659999999999998,7.599999999999989,9.85,1.9516666666666667,1.98,278.6666666666667,9.85,0.99,1.810000000000007,15.000000000000044,2.9699999999999998,2.82
2021-10-07 11:28:15,0.99,2.9287499999999995,197.5,1.9516666666666667,1.975,278.6666666666667,4.97,0.99,69.20000000000002,15.000000000000044,2.9699999999999998,2.82
2021-10-07 11:28:20,0.99,2.9287499999999995,197.5,2.9149999999999943,1.975,247.99999999999977,4.97,1.98,69.20000000000002,9.880555555555556,2.9699999999999998,2.7699999999999987
2021-10-07 11:28:25,8.199999999999992,4.6999999999999975,197.66666666666669,2.9149999999999943,2.94,247.99999999999977,4.97,1.98,0.9956090651558075,9.880555555555556,2.9699999999999998,2.7699999999999987
2021-10-07 11:28:30,8.199999999999992,4.6999999999999975,197.66666666666669,3.2100000000000404,2.94,242.000000000001,4.97,0.99,0.9956090651558075,9.915909090909091,1.97,3.830000000000001
2021-10-07 11:28:35,0.9899999999999999,4.519999999999998,9.85,3.2100000000000404,2.96,242.000000000001,4.97,0.99,1.1999999999999964,9.915909090909091,1.97,3.830000000000001
2021-10-07 11:28:40,0.9899999999999999,4.519999999999998,9.85,23.100000000000193,2.96,235.99999999999972,4.97,1.95,1.1999999999999964,9.93235294117647,0.99,2.7799999999999976
2021-10-07 11:28:45,0.99,2.7250000000000014,295,23.100000000000193,1.96,235.99999999999972,2.9699999999999998,1.95,0.9931629392971246,9.93235294117647,0.99,2.7799999999999976
2021-10-07 11:28:50,0.99,2.7250000000000014,295,1.790000000000001,1.96,97.85714285714283,2.9699999999999998,0.99,0.9931629392971246,9.930555555555555,1.97,3.9
2021-10-07 11:28:55,0.9900000000000001,9.450000000000003,9.85,1.790000000000001,2.9699999999999998,97.85714285714283,9.85,0.99,2.537500000000006,9.930555555555555,1.97,3.9
2021-10-07 11:29:00,0.9900000000000001,9.450000000000003,9.85,6.670000000000016,2.9699999999999998,483.24999999999994,9.85,0.99,2.537500000000006,19.2,1.97,2.9
2021-10-07 11:29:05,71.49999999999996,3.6399999999999983,9.85,6.670000000000016,0.99,483.24999999999994,2.9699999999999998,0.99,4.0400000000000125,19.2,1.97,2.9
2021-10-07 11:29:10,71.49999999999996,3.6399999999999983,9.85,1.7633333333333407,0.99,189.19999999999993,2.9699999999999998,0.99,4.0400000000000125,9.917391304347825,1.97,2.9
2021-10-07 11:29:15,1.659999999999998,2.9299999999999993,98,1.7633333333333407,1.96,189.19999999999993,2.9699999999999998,0.99,0.9977647058823529,9.917391304347825,1.97,2.9
2021-10-07 11:29:20,1.659999999999998,2.9299999999999993,98,2.9549999999999983,1.96,97.77272727272725,2.9699999999999998,0.99,0.9977647058823529,9.905263157894737,1.97,4.869999999999999
2021-10-07 11:29:25,2.619999999999998,3.5099999999999945,9.85,2.9549999999999983,1.98,97.77272727272725,4.97,0.99,0.9938521400778211,9.905263157894737,1.97,4.869999999999999
2021-10-07 11:29:30,2.619999999999998,3.5099999999999945,9.85,41.84999999999996,1.98,269.50000000000006,4.97,3.95,0.9938521400778211,9.924074074074074,1.97,2.84
2021-10-07 11:29:35,3.6700000000000013,734.9999999999993,294,41.84999999999996,2.94,269.50000000000006,3.9699999999999998,3.95,1.5550000000000053,9.924074074074074,1.97,2.84
2021-10-07 11:29:40,3.6700000000000013,734.9999999999993,294,36.599999999999916,2.94,704.9999999999982,3.9699999999999998,1.95,1.5550000000000053,9.908695652173913,1.97,3.8099999999999987
2021-10-07 11:29:45,2.649999999999999,4.714999999999998,197.5,36.599999999999916,2.96,704.9999999999982,9.85,1.95,1.53000000000001,9.908695652173913,1.97,3.8099999999999987
2021-10-07 11:29:50,2.649999999999999,4.714999999999998,197.5,2.539999999999995,2.96,239.99999999999983,9.85,1.95,1.53000000000001,15.500000000000032,1.97,2.8499999999999988
2021-10-07 11:29:55,3.6399999999999983,699.9999999999991,196,2.539999999999995,2.96,239.99999999999983,4.97,1.95,0.9989457831325302,15.500000000000032,1.97,2.8499999999999988
2021-10-07 11:30:00,3.6399999999999983,699.9999999999991,196,2.090000000000004,2.96,645.0000000000032,4.97,2.95,0.9989457831325302,14.999999999999956,1.97,2.76
2021-10-07 11:30:05,0.99,2.9299999999999997,295,2.090000000000004,1.9833333333333334,645.0000000000032,3.9699999999999998,2.95,1.0400000000000142,14.999999999999956,1.97,2.76
2021-10-07 11:30:10,0.99,2.9299999999999997,295,1.8640000000000043,1.9833333333333334,181.66666666666674,3.9699999999999998,0.99,1.0400000000000142,9.9,1.97,3.8699999999999988
2021-10-07 11:30:15,0.99,7.199999999999988,196,1.8640000000000043,1.96,181.66666666666674,3.9699999999999998,0.99,1.3799999999999972,9.9,1.97,3.8699999999999988
2021-10-07 11:30:20,0.99,7.199999999999988,196,1.8720000000000003,1.96,181.33333333333326,3.9699999999999998,0.99,1.3799999999999972,9.915,1.97,2.830000000000001
2021-10-07 11:30:25,1.6999999999999977,15.500000000000032,1.97,1.8720000000000003,1.97,181.33333333333326,4.97,0.99,0.9983898305084747,9.915,1.97,2.830000000000001
2021-10-07 11:30:30,1.6999999999999977,15.500000000000032,1.97,4.719999999999994,1.97,192.87499999999994,4.97,1.96,0.9983898305084747,9.90625,1.97,2.8099999999999987
2021-10-07 11:30:35,2.659999999999998,704.9999999999982,196,4.719999999999994,2.95,192.87499999999994,1.97,1.96,0.9931230283911672,9.90625,1.97,2.8099999999999987
2021-10-07 11:30:40,2.659999999999998,704.9999999999982,196,1.8466666666666631,2.95,852.4999999999998,1.97,0.99,0.9931230283911672,9.91,1.97,2.7799999999999976
2021-10-07 11:30:45,0.9899999999999999,904.9999999999995,98,1.8466666666666631,0.99,852.4999999999998,4.97,0.99,0.9959818731117827,9.91,1.97,2.7799999999999976
2021-10-07 11:30:50,0.9899999999999999,904.9999999999995,98,50.999999999999446,0.99,837.4999999999992,4.97,0.99,0.9959818731117827,9.895,1.97,2.84
2021-10-07 11:30:55,2.649999999999999,3.5500000000000034,9.85,50.999999999999446,2.96,837.4999999999992,3.9699999999999998,0.99,1.635000000000009,9.895,1.97,2.84
2021-10-07 11:31:00,2.649999999999999,3.5500000000000034,9.85,8.058333333333334,2.96,1815.0000000000005,3.9699999999999998,2.9299999999999997,1.635000000000009,18.166666666666675,1.97,3.7199999999999998
2021-10-07 11:31:05,0.9900000000000001,1735.0000000000005,292,8.058333333333334,2.92,1815.0000000000005,4.97,2.9299999999999997,52.666666666666956,18.166666666666675,1.97,3.7199999999999998
2021-10-07 11:31:10,0.9900000000000001,1735.0000000000005,292,2.84000000000002,2.92,303.0000000000001,4.97,1.97,52.666666666666956,9.915151515151514,1.97,2.710000000000001
2021-10-07 11:31:15,1.4500000000000057,3.605,294,2.84000000000002,2.9699999999999998,303.0000000000001,3.9699999999999998,1.97,0.9955307262569834,9.915151515151514,1.97,2.710000000000001
2021-10-07 11:31:20,1.4500000000000057,3.605,294,3.0500000000000247,2.9699999999999998,190.2727272727273,3.9699999999999998,2.95,0.9955307262569834,9.922727272727272,1.97,4.8
2021-10-07 11:31:25,0.99,40.60000000000002,39.6,3.0500000000000247,3.95,190.2727272727273,4.97,2.95,2.6766666666666667,9.922727272727272,1.97,4.8
2021-10-07 11:31:30,0.99,40.60000000000002,39.6,17.08571428571436,3.95,1921.1764705882351,4.97,2.9299999999999997,2.6766666666666667,90,1.97,8.6
2021-10-07 11:31:35,8.516666666666655,1892.5000000000005,293,17.08571428571436,2.9766666666666666,1921.1764705882351,2.9699999999999998,2.9299999999999997,2.700000000000002,90,1.97,8.6
2021-10-07 11:31:40,8.516666666666655,1892.5000000000005,293,88.01851851851839,2.9766666666666666,2440.0000000000036,2.9699999999999998,2.92,2.700000000000002,95.57692307692307,1.97,4.619999999999997
2021-10-07 11:31:45,2.7299999999999938,1821.5384615384617,295.5,88.01851851851839,2.9775,2440.0000000000036,3.9699999999999998,2.92,3.5642857142857167,95.57692307692307,1.97,4.619999999999997
2021-10-07 11:31:50,2.7299999999999938,1821.5384615384617,295.5,64.70833333333366,2.9775,1851.7647058823536,3.9699999999999998,1.9775,3.5642857142857167,191.19999999999993,1.97,8.475000000000001
2021-10-07 11:31:55,4.852499999999997,1591.6666666666636,291,64.70833333333366,3.889999999999999,1851.7647058823536,1.97,1.9775,3.679999999999999,191.19999999999993,1.97,8.475000000000001
2021-10-07 11:32:00,4.852499999999997,1591.6666666666636,291,9.786538461538452,3.889999999999999,938.0434782608695,1.97,2.9099999999999997,3.679999999999999,36.42000000000003,1.97,6.149999999999988
2021-10-07 11:32:05,1.9647619047619056,8.946153846153843,291,9.786538461538452,3.95,938.0434782608695,2.9699999999999998,2.9099999999999997,3.513999999999991,36.42000000000003,1.97,6.149999999999988
2021-10-07 11:32:10,1.9647619047619056,8.946153846153843,291,55.55000000000021,3.95,851.4999999999998,2.9699999999999998,2.9099999999999997,3.513999999999991,73.87500000000018,2.9699999999999998,4.1699999999999955
2021-10-07 11:32:15,2.589999999999995,5.400000000000015,394,55.55000000000021,2.968,851.4999999999998,3.9699999999999998,2.9099999999999997,4.099999999999978,73.87500000000018,2.9699999999999998,4.1699999999999955
